546106,"[AI뉴스룸] ""ESG 실천 캠페인 국내 대표 기업 참여""",박성현 기자,2021.06.07 18:25:06,"[프라임경제] 세계 환경의 날을 맞아 국내 대표 기업들이 다채로운 방식으로 탄소 저감 활동에 동참한다. 현대차그룹을 비롯 롯데, 농협, 신한 등 다수 기업들이 친환경 실천하기 캠페인을 통해 인류와 환경, 미래 세대의 행복한 삶에 대해 기업의 사회적 책임 실천에 적극 나서고 있다.현대차그룹 정의선 회장은 ""사회적 책임에 끊임없이 고민하고 실천하려고 한다. 전기차, 수소차 등 친환경차 확대와 다양한 캠페인을 통해 청정 모빌리티 솔루션을 실현해 나갈 것""이라고 강조했다.농협금융 손병환 회장은 ""회사와 가정에서 저탄소 친환경 활동에 적극적으로 동참하자""고 주문하고, 신한금융투자는 '챌린저스'와 함께 친환경 실천하기 캠페인을 통해 MZ세대에게 ESG 경영의 실천을 알리고 브랜드 경험을 제공할 계획이다.한편, 롯데건설은 사회적 기업 빅워크 앱을 통해 임직원 합산 목표 걸음 수 1억보를 달성하면 아동복지시설 환경 교육비 지원 및 친환경 교구재 기부 캠페인과 '줍기 챌린지'도 함께 진행해 비대면 사회 공헌활동을 지속적으로 실천해 나가고 있다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
602686,"[AI뉴스룸] 청년소장펀드, 최대 1200만원 공제…올해만 가능",황이화 기자,2023.05.31 14:09:51,"[프라임경제] 올해에만 가입 가능한 청년지원상품이 출시됐습니다. 바로 '청년형 소득공제 장기펀드인데요. 줄여서 '청년소장펀드'라고도 불립니다.청년소장펀드는 가입 시 종합소득세의 일부를 소득공제 해주는 혜택이 있는 상품으로, 정부에서 청년들의 자산 형성을 돕기 위해 만든 정책형 펀드입니다. 이 펀드는 가입대상의 소득기준을 대폭 완화했다는 게 장점인데요.만 19세 이상, 34세 이하인 국내 거주자 중 연 급여가 5000만원 이하이거나 종합소득액 3800만원 이하인 사람이라면 누구나 가입할 수 있습니다. 다만 일하는 청년을 지원하기 위한 상품이기 때문에 직전 과세 연도에 소득이 없었다면 가입할 수 없습니다."
588595,"[AI뉴스룸] 첫 흑자 낸 쿠팡…이커머스 업계, 수익화 조준",황이화 기자,2022.12.23 08:17:59,"[프라임경제] 이커머스 업계가 그동안 지나친 출혈 경쟁으로 수익성이 악화하면서 적자 확대 기조를 변경, 수익성 향상에 힘을 쏟고 있습니다.쿠팡은 로켓배송 도입 이후 8년 만에 첫 분기 흑자를 기록했는데요. 쿠팡의 3분기 영업이익은 1037억원으로 흑자 전환했으며 매출도 6조8383억원을 기록했습니다.쿠팡의 적자 탈출 비결로는 꾸준히 강화해온 물류 네트워크 경쟁력이 꼽힙니다.……."
591341,"[AI뉴스룸] 1년만에 또...빙그레, 아이스크림 가격 20% 인상",황이화 기자,2023.01.26 09:13:04,"[프라임경제] 날이 따뜻해지면 생각나는 대표적인 간식에는 아이스크림이 있죠. 그런데 올 겨울이 끝나면 아이스크림 가격이 또 오릅니다.빙그레는 메로나, 비비빅, 슈퍼콘 등 아이스크림 제품의 가격을 인상한다고 25일 밝혔습니다."
592303,[AI뉴스룸] 재매각 나선 한국맥도날드…동원산업 단독 입찰,황이화 기자,2023.02.06 17:53:02,"[프라임경제] 참치 통조림 판매를 비롯한 해양 수산 및 유통업을 펼쳐 온 동원산업이 한국 맥도날드 인수에 나섭니다.사업 구조 변화에 나서 온 동원산업이 글로벌 최대 프랜차이즈인 맥도날드를 앞세워 신성장동력을 확보하게 될지 주목되는데요.6일 유통업계에 따르면, 동원그룹의 지주사 동원산업은 지난달 한국맥도날드 매각을 위한 예비 입찰에 단독으로 참여했습니다. 지난주 1차 실사를 진행했으며 현재 가격 협상을 벌이고 있는 것으로 전해졌습니다."
530196,"[AI뉴스룸] ""경기행복주택이 아니라 불행주택이예요""",박성현 기자,2021.01.11 12:09:25,"[프라임경제] 지난해 10월 입주를 시작한 '성남판교 경기행복주택'에서 비싼 관리비와 함께 곳곳에서 하자가 발생해 입주민 불만이 고조되고 있다.경기주택도시공사(GH)가 '주거 사다리' 정책의 일환으로 추진 중인 사업인 경기행복주택은 청년 주거비 부담 경감을 위해 저렴하게 공급하는 주택으로서 다양한 편의시설과 주민공동시설이 함께 제공된다.하지만 5~8평형 소형임에도 불구하고 약 20만원대에 달하는 관리비와 시공하자 문제까지 연이어 터져나오고 있는 상황.경기행복주택 입주민들은 곳곳에서 결로·도배·천장누수 등 하자까지 속출하고 있으며, 한 입주민은 주택 내부 결로 때문에 매일 드라이기로 벽을 말리고 있는 상황이라고 전했다.청년층의 주거비 경감 목적으로 만들어졌지만 오히려 이들의 비용 상승으로 이어지고 있는 '경기청년주택'에 대한 면밀한 대책이 필요한 시점이다.[AI뉴스룸] ""경기행복주택이 아니라 불행주택이예요"" 캡처본. ⓒ 프라임경제* 기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
584310,"[AI뉴스룸] '이태원 참사 집회' 외신도 주목…여 ""정치 선동""",황이화 기자,2022.11.08 09:10:22,"[프라임경제] '이태원 핼러윈 참사' 이후 첫 주말이자 국가 애도기간 마지막 날이기도 한 지난 5일, 서울 도심 곳곳에서 추모 집회가 열렸습니다. 외신도 집회에 주목했습니다. 여당은 이번 집회를 놓고 민주당의 정치 선동이라고 목소리 높이고 있습니다."
538926,"[AI뉴스룸] ""불법 금융 '리딩방' 사라진다""",박성현 기자,2021.03.31 18:46:28,"[프라임경제] 금융당국이 주식리딩방‧불법사금융‧보이스피싱 등 민생금융범죄 집중대응기간을 오는 6월30일까지 선포하고 범죄의 예방과 차단, 단속과 처벌, 피해구제 전 단계에 걸쳐 개선을 추진한다.당국은 우선 집행 강화 과제의 일환으로 '주식리딩방'에 대한 합동 암행점검을 추진하는 등 조사를 강화해 동학개미들을 대상으로 1:1 VIP상담을 유도하는 불법 행위에 피해를 줄이기 위해 앞장선다.또한 보이스피싱 차단에도 선제적 대응에 나서며 신종수법 출현시 재난문자도 방지할 계획이다. 아울러 법정 최고금리 이상의 이자를 취하는 불법사금융에도 칼을 빼들어 철저히 대비할 조짐이다.한편, 김병욱 더불어민주당 의원은 31일 부적격 유사투자자문행위로부터 투자자를 보호하기 위해 '자본시장법 개정안'을 대표발의했다. 개정안은 유사투자자문업을 투자정보업으로 개정하고 허위‧과장 광고에 대한 처벌 규정이다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
547059,"[AI뉴스룸] ""수소 강국 현대차그룹이 설계한다""",박성현 기자,2021.06.19 11:23:11,"[프라임경제] 현대자동차그룹은 수소가 미래 청정에너지 핵심 요소라는 점을 감안 2030년까지 11조1000억원을 투자 국내외 다양한 파트너사와 지속적으로 협력을 추진할 계획이다. 이는 수소생태계 구축에 앞장서는 동시 수소 이니셔티브를 확보할 계획이다.현대차그룹은 △SK그룹 △포스코그룹 △효성그룹 등과 수소기업협의체를 설립, 투자를 유도하고 수소산업 밸류체인을 확대해 수소사회 구현 및 탄소중립 실현에 기여하기로 했다.이런 가운데 현대차그룹은 수소연료전지시스템 브랜드 'HTWO'를 18일부터 20일까지 올해 처음으로 출범하는 전기차 레이싱 경기 ETCR을 통해 모터스포츠 시장 진출은 물론 모든 참가 업체들이 원활하게 고성능 전기차 운영을 돕기 위해 수소연료전지 발전시스템을 통한 충전 인프라도 구축했다.한편 아우디에 이어 혼다까지 수소차 생산을 중단해 현재 양산·판매하고 있는 곳은 현대차와 토요타가 유일하다. 업계에선 시장 규모가 줄어들 수 있다는 견해가 나오지만, 환경부에서 저공해차 보급목표를 상향 조정 기업들에게 보급을 통해 원활히 안착될 수 있도록 할 예정이다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
564426,"[AI뉴스룸] ""부동산도 AI 시대…부동산 분석 플랫폼 나온다""",박성현 기자,2022.04.05 12:21:42,"[프라임경제] 부동산 분석 플랫폼도 인공지능이 활용된다. 부동산 전문기업 투자의신과 카이스트 이문용 교수팀은 지난 25일 업무협약을 통해 인공지능(AI) 기반 부동산 분석 플랫폼 개발에 착수한다고 전했다.허준열투자의신 대표는 ""오피스텔을 비롯해 상가, 지식산업센터 등 분양 사기 피해가 지속적으로 늘어나고 있어, 이를 막기 위해 인공지능을 활용한 부동산 분석 시스템을 개발하게 됐다""며 ""본 연구는 이런 필요성에 부응하기 위해 △입지 분석 △환금성 분석 △분양 가격 분석 △건설사 분석 △리스크 분석 등 진단을 통해 분양 사기 피해자가 생기지 않도록 할 방침""이라고 설명했다.이문용 카이스트 교수는 ""이번 개발이 일부 모델하우스 분양 사기 근절에 큰 효과가 있을 것""이라면서 ""객관적이고 정확한 인공지능으로 분양시장에도 바람직한 변화가 있을 것""이라고 말했다.한편, 인공지능 기반으로 부동산을 분석하는 이번 사업은 분양이 됐거나 분양 중인 부동산에 대한 정확하고 객관적인 분석을 위해 빅데이터 수집과 타당성 연구조사도 병행되며, 연말 수도권 지역부터 서비스를 시작할 예정이다.*기사 내 영상은 'AI기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선보이고 있습니다."
537066,"[AI뉴스룸] ""땅 짚고 헤엄치던 그들만의 부동산 축제 이제 끝내야""",박성현 기자,2021.03.17 10:34:50,"[프라임경제] 문재인 대통령과 여권은 한국토지주택공사(LH) 직원들의 신도시 투기 사태를 두고 '부동상 적폐 청산'의 계기로 삼겠다는 강한 입장을 내비쳤다.문 대통령은 ""국민의 분노를 직시해 사회 공정을 바로 세우는 계기로 만들자""고 주문하고 정세균 국무총리는 ""땅 짚고 헤엄치던 그들만의 부동산 축제 이제 끝내야 한다. LH 투기 비리 청산은 부동산 적폐 척결의 시작""이라고 말했다.정부는 공직자 및 공기업 임직원의 투기행위를 투명하게 감시하는 제도적 시스템을 완비하고  LH 직원들은 실사용 목적 외 토지 취득 금지 대책을 마련한 데 이어 추가적인 방안을 17일 장관회의를 거쳐 논의할 예정이다.[AI뉴스룸] ""정세균 총리 부동산 적폐 청산 선언"" 캡처본. ⓒ 프라임경제*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
536310,"[AI뉴스룸] ""부산시청 입성에 박형준 군단 출격""",박성현 기자,2021.03.10 17:28:17,"[프라임경제]  4·7 부산시장 보궐선거를 약 한 달 앞두고 국민의힘 박형준 후보는 '통합 선대위'를 공개하며 필승을 다짐했다.박 후보 진영에 합류한 총괄선대본부장에 3선 하태경 시당위원장을 필두로 △김미애 의원 △백종헌 의원 △안병길 의원 △정동만 의원 등을 비롯해 김희곤·황보승희 국회의원은 수석 대변인에 이름을 올렸으며, 후보 경선에 참여했던 박민식·박성훈·이언주 후보도 공동선대본부장을 수락하는 등 각계 인사들이 대거 합심을 결의했다.또한 경남도지사를 지낸 홍준표 무소속 의원과 김태호 국민의힘 의원도 지원에 동참하며 부산시장을 뽑는 선거를 넘어 범경남권 정치 이슈라는 이번 상황에 박 후보에게 큰 힘이 될 것으로 전망된다.[AI뉴스룸] ""부산시청 입성에 박형준 군단 출격"" 캡처본. ⓒ 프라임경제*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
588919,[AI뉴스룸] 내년 예산 639조…순감에도 '지역구 챙기기',황이화 기자,2022.12.27 12:36:10,"[프라임경제] 대통령실 용산 이전 및 행정안전부 경찰국 신설, 지역화폐 및 임대 주택 등 쟁점 예산을 둘러 싼 여야의 팽팽한 대치 끝에, 내년도 예산안이 법정 처리 기한을 3주 이상 넘기며 국회를 통과했습니다.국회는 지난 24일 새벽 열린 본회의에서 638조7276억원 규모의 2023년도 예산을 의결했습니다.……."
544628,"[AI뉴스룸] ""'전두환 사형' 주장한 청년 법조인의 미래""",박성현 기자,2021.05.21 17:33:00,"[프라임경제] 2021년으로 41주년을 맞은 5.18 광주민주화운동에 대해 윤석열 전 검찰총장이 ""현재도 진행 중인 살아있는 역사""이며 ""독재와 전제에 대한 강력한 거부와 저항을 명령하는 것""이라는 메시지를 냈다.윤 전 총장이 광주 문제와 관련, 헌법 정신을 거듭 강조한 이력도 새삼 정치권에선 재해석되고 있다. 그는 지난 3월 사퇴 입장을 밝히면서 ""이 나라를 지탱해 온 헌법 정신과 법치 시스템이 파괴되고 있다""고 주장하면서 5.18을 '독재·전제 정치에 대한 거부·저항'으로 규정했다.이 같은 행보에 정치권에서는 현 시국에 대한 윤 전 총장의 인식이 엿보인다는 말과 함께 그가 내심을 다지는 중이라는 전망이 나온다.윤 전 총장의 각종 여론조사상 지지율이 일부 하락했지만, 헌법 정신 수호를 위해 가진 것을 모두 내놓은 경우는 드물다는 점에서 그와 그 주변의 자긍심이 적지 않다는 풀이가 된다.한편, 더불어민주당은 윤 전 총장 발언에 '5.18을 말할 자격이 있느냐?'라며 그때 당시 윤 전 총장은 2년 차 검사였음을 피력했다. 더불어 검찰의 과오는 언급하지 않은 부분도 시사하는 바가 크다는 지적을 했다.*기사 내 영상은 'AI 기술'을 활용한 콘텐츠로 프라임경제의 '하이브리드 AI 캐스터'는 다양한 분야의 뉴스를 새로운 형태로 선 보이고 있습니다."
